Date,Q0.025,Q0.5,Q0.975
2023-07-12,0.9376535452998984,1.0176480037931537,1.1019090994843903
2023-07-13,0.9355517511569008,1.0156443973729914,1.0995106167025368
2023-07-14,0.9342153866947268,1.0133646206270193,1.0973686546945332
2023-07-15,0.931636948258888,1.0111281511264636,1.0943635243265732
2023-07-16,0.936764038600288,1.0129874004823416,1.0928281869390544
2023-07-17,0.9378878015771306,1.0139515517696462,1.0941464036297246
2023-07-18,0.9402685993730155,1.0163084368344686,1.0963415409285746
2023-07-19,0.9430970767470026,1.019176818459156,1.0985830384130917
2023-07-20,0.9463000039469204,1.022093293821072,1.1013988319300547
2023-07-21,0.9517920351172726,1.027878259861167,1.1075455637581046
2023-07-22,0.9574387930255296,1.0333501656739252,1.11358876963397
2023-07-23,0.9838358422277884,1.057295036588294,1.1343069107084418
2023-07-24,0.9837411599830798,1.0565521692779212,1.1328320779611434
2023-07-25,0.982491005838914,1.0552914918803222,1.130957201766957
2023-07-26,0.9811112817156776,1.0526530541357937,1.1275910452418605
2023-07-27,0.977327827192256,1.0489485599153656,1.1238833471923269
2023-07-28,0.9747757345082768,1.0450347685924966,1.118893106625748
2023-07-29,0.97044291021492,1.0403639881905846,1.1133669108347988
2023-07-30,0.9658577815900306,1.034260178685246,1.1058443822615582
2023-07-31,0.9656010302870188,1.0335497191857028,1.104802506002227
2023-08-01,0.9665554226756968,1.034217783496489,1.1048656877909786
2023-08-02,0.9670585375117152,1.0347432031699009,1.1054422946277913
2023-08-03,0.969747659778694,1.0368444754452857,1.1069499061356325
2023-08-04,0.9712748717500976,1.038042724089611,1.10758507533088
2023-08-05,0.973800868195112,1.0405570912075768,1.1103191507820758
2023-08-06,0.978942017370126,1.044312700814857,1.1122600498463735
2023-08-07,0.9773423705475426,1.0419646687729904,1.1093747262924256
2023-08-08,0.9750462425893264,1.039556504543942,1.1067328185290024
2023-08-09,0.972325099761009,1.0362604316358366,1.1030130041302848
2023-08-10,0.9689798992797732,1.0325565635297886,1.0988512806164756
2023-08-11,0.964265541152978,1.0275773142614568,1.093270104881228
2023-08-12,0.9588372563455176,1.0215762699549646,1.0870183012100154
2023-08-13,0.9493687801546572,1.0115004025058154,1.076423246493175
2023-08-14,0.9480328230634368,1.0099762487613266,1.0745847603203342
2023-08-15,0.945275371556827,1.007043358359619,1.0714296000272363
2023-08-16,0.9422413517077772,1.0040685504748312,1.0684281464350691
2023-08-17,0.941750895115088,1.003339723125117,1.0674009656581909
2023-08-18,0.9435754294224415,1.0050087007891086,1.0688151679671818
2023-08-19,0.9482708163124728,1.0098966832411846,1.0740920676448815
2023-08-20,0.9572329165298415,1.019696009334885,1.0844904378177087
2023-08-21,0.9571413530135474,1.019214919087034,1.084073746120181
2023-08-22,0.956493245259791,1.0184531304651283,1.0830327788191827
2023-08-23,0.9556765970460654,1.0175580301332858,1.0819537593723925
2023-08-24,0.9542861582587578,1.0160513399824698,1.080189404445285
2023-08-25,0.9530206559944914,1.0148411987575492,1.0789025163218424
2023-08-26,0.9489219199449116,1.0100186987753976,1.074080792605507
2023-08-27,0.9378075314898844,0.9990913826556596,1.0627109987738177
2023-08-28,0.935809484454611,0.9969233971524596,1.0603049979818313
2023-08-29,0.9294662904430084,0.9902898011863835,1.0539236951905149
2023-08-30,0.9195012015618692,0.9801411611810542,1.0430260403796956
2023-08-31,0.9053792394636292,0.9657063551410374,1.0285639869807188
2023-09-01,0.8927675486023514,0.9526329184546044,1.0151137480669197
2023-09-02,0.8827859231998938,0.9425323946043598,1.0048756977895732
2023-09-03,0.8780711178798954,0.938403556118935,1.0017786296325908
2023-09-04,0.8791859237085884,0.9400755695688647,1.0037137861058576
2023-09-05,0.8801970785742803,0.9417791017525512,1.0062738767046175
2023-09-06,0.8814215455305691,0.9436029543195747,1.0084851587483565
2023-09-07,0.8844839020362355,0.9472073694385965,1.0127606699766722
2023-09-08,0.8878651786301921,0.9515047850841134,1.0177535291955389
2023-09-09,0.8941742558594364,0.9579821413110081,1.0248850768848103
2023-09-10,0.9015554901975422,0.9660746716056023,1.0336748484571734
2023-09-11,0.90982877221898,0.9750814151216509,1.0436272118817183
2023-09-12,0.9181851942827866,0.9842849946272538,1.0534607023586695
2023-09-13,0.9274583994162537,0.9942954405594958,1.0636879625740554
2023-09-14,0.9368234430974636,1.0035728768112064,1.0735644951288044
2023-09-15,0.9465637693253348,1.014024962883578,1.0845351293042467
2023-09-16,0.957273819601067,1.0249037760760935,1.0961208696871612
2023-09-17,0.9680308637211694,1.0363960003554809,1.107681261938672
2023-09-18,0.976302173301571,1.0444537203037494,1.115784372706177
2023-09-19,0.9839152346704627,1.052004189169114,1.1231295346768497
2023-09-20,0.9858789285079024,1.0538732157328412,1.1247303643447029
2023-09-21,0.9826090885137304,1.0500273701884337,1.120683162277191
2023-09-22,0.9760620049667859,1.0427176330173875,1.1128105339269259
2023-09-23,0.9658823175032999,1.0318801634994255,1.1007951740139323
2023-09-24,0.9517109096960226,1.0167939697450605,1.0848283332727462
2023-09-25,0.9348793774922981,0.9992649307920292,1.0664102115866156
2023-09-26,0.9136015415964992,0.9772140742957607,1.043748515057164
2023-09-27,0.8911610440385338,0.9539599262450418,1.019943734839396
2023-09-28,0.8709993148280553,0.9332941927279703,0.9983070045450677
2023-09-29,0.8541179691425944,0.9160816468881678,0.9806968470549494
